t,dx,dy,dz,s
83.44685999999999,-0.5145152798255201,1.4141198111080218,-12.470092773440001,280.3696491462069
83.49166,-0.4830932710257932,1.2025562304380337,-11.609985351559999,260.76098879489706
83.53646,-0.5969919256048357,1.2248235583735148,-12.760009765630002,286.44093677342113
83.58125999999999,-0.5616423101113557,1.0800695251482495,-11.299926757809999,253.69001977560774
83.62606,-0.5066552247214178,0.9909898699219316,-12.430053710940001,278.56659552510183
83.67086,-0.6284080976874088,1.2470859465374067,-12.719970703119998,285.6338603877047
83.71566000000001,-0.5694934078179024,1.0911980273698174,-11.300048828130002,253.7818229518043
83.76044999999999,-0.46737630857178425,1.1023307479482227,-12.18994140625,273.40628938080283
83.80525,0.0,0.0,0.0,0.0
83.85005000000001,-0.659823813544307,1.2470788683273526,-12.530029296869998,281.3927964836408
83.89486,-0.5577068388350078,1.113461088446124,-11.289916992190001,253.53552527753055
83.93966,-0.5734156103533224,1.1245937084991497,-12.680053710940001,284.43603448345954
83.98446000000001,-0.5773416970115867,1.180264318368035,-11.609985351559999,260.8639503183199
84.02924999999999,-0.5302105374430246,1.0800512326265457,-11.2900390625,253.436811828908
84.07405,-0.5302093610043098,1.0800493196751957,-11.2900390625,253.4368065407888
84.11885000000001,-0.5537729928360409,1.2804685777713167,-12.609985351559999,283.1902276469873
84.16364999999999,-0.5105695633225413,1.1691211734267442,-12.609985351559999,282.9728571128937
84.20844,-0.7069407313337845,1.1579843978318995,-12.109985351570003,272.0032888796783
84.25324,-0.48700245591486463,1.1802510868139278,-11.920043945309999,267.59437602244367
84.29803999999999,0.0,0.0,0.0,0.0
84.34285,-0.5105658863875551,1.1468456117030195,-12.619995117190001,283.0865923064025
84.38765000000001,-0.577330777144738,1.1691121460584628,-12.539916992179997,281.41793828135343
84.43244999999999,-0.4555796323568749,1.1691098479986481,-12.030029296880002,270.0443698809043
84.47724,-0.5262717752450973,1.1023014915617726,-12.599975585940001,282.56796435406744
84.52204,-0.5537622369634746,1.1579709984602788,-11.460083007809999,257.4049344904736
84.56684000000001,-0.4477216397551534,1.1913718658498293,-12.529907226559999,281.1245439223007
84.61164,-0.44379316538955205,1.0577579917520703,-11.27001953125,252.91907641069326
84.65643,0.0,0.0,0.0,0.0
84.70123000000001,-0.5616131206250541,1.191367422790314,-12.550048828130002,281.67351476552443
84.74602999999999,0.0,0.0,0.0,0.0
84.79084,-0.526265544289473,1.0688882946451095,-11.75,263.6216258425419
84.83564000000001,-0.5341190327497884,1.1356917204921857,-11.319946289059999,254.2823120216141
84.88042999999999,-0.5184084846761635,1.0577502170932183,-11.25,252.48888923950557
84.92523,-0.5694626109928476,0.8796012605313386,-12.219970703130002,273.76817653461785
84.97003000000001,0.0,0.0,0.0,0.0
85.01482999999999,-0.4909149240834266,1.1579538725959453,-12.180053710929997,273.3218259654356
85.05963,-0.5773145705038075,1.1245492088054185,-12.5,280.4409272520529
85.10443000000001,-0.5301855636040957,1.1802176490299927,-12.089965820309999,271.4062527237012
85.14922999999999,0.0,0.0,0.0,0.0
85.19403,-0.49483867870586823,1.0688743359312687,-12.660034179690001,283.8104671174411
85.23883000000001,-0.4398555348611301,0.9686654441964158,-11.219970703130002,251.5690638538042
85.28362999999999,-0.4359273110171726,1.3249538531693488,-12.430053710940001,279.19795133405114
85.32843,-0.4712715907331627,1.102270386188071,-12.650024414059999,283.6950121636744
85.37322,-0.5498155135736353,1.135670265086419,-12.579956054679997,282.21148929637644
85.41802000000001,-0.5301779493174226,1.0131940236390082,-11.199951171880002,251.2986013602975
85.46282,-0.4712682623341498,0.9129864180151697,-12.280029296880002,275.0655410095037
85.50762,-0.6833374055673784,1.2136015622275456,-12.229980468739996,274.7551171421937
85.55242000000001,0.0,0.0,0.0,0.0
85.59722,-0.5223198553204769,1.013188352005822,-11.219970703130002,251.7349627950312
85.64202,-0.459483382285857,0.890713467483625,-12.190063476559999,273.01775638895344
85.68682000000001,-0.4908999295786516,1.1133897079737622,-11.43994140625,256.7962526799017
85.73161999999999,-0.4555541067803019,1.1022538348785826,-12.390014648440001,277.8412298204911
85.77642,-0.6597664327995819,1.0465824151706502,-12.030029296880002,270.00399371199427
85.82121000000001,-0.5576584286672858,0.9463759307342271,-11.839965820309999,265.41990220327114
85.86600999999999,-0.3809348302097864,1.0688461269449725,-12.320068359369998,276.1038143037345
85.91082,-0.5576558493012722,1.0243088944734398,-12.329956054690001,276.51241618741795
85.95561000000001,0.0,0.0,0.0,0.0
86.00040999999999,-0.5772902568713806,1.0688419967937406,-11.670043945309999,261.899532007546
86.04521,-0.4830376879980099,0.9797700385315847,-11.17999267578,250.7417954520623
86.09001,-0.557652061307804,1.0911056303352527,-12.440002441410002,279.0224535875421
86.13480999999999,-0.4908897189302646,1.1801731756992175,-12.179992675781023,273.36779634785523
86.17961,-0.4791072158200975,0.9908982273380349,-11.159973144531023,250.31511510849438
86.22441,-0.5615752767936651,1.0910995104483783,-12.450012207031932,279.31106222065677
86.26920000000001,0.0,0.0,0.0,0.0
86.314,-0.4751779373202076,1.0465627934750676,-12.530029296875,280.79972619438524
86.35881,-0.5223017688329489,1.0688279877960096,-11.359985351562045,254.95767838208494
86.40360999999999,0.0,0.0,0.0,0.0
86.44841,-0.49873817310880614,0.9352228254428513,-11.149963378906932,250.06086418998214
86.4932,-0.49873710746260463,0.9352211891906627,-11.150024414062045,250.06221666091457
86.53799000000001,-0.5262254298404205,1.1133566114591527,-11.320007324218977,254.1694740053366
86.58278999999999,-0.4516103658103437,1.1244881846182684,-12.440002441406023,278.99293312070495
86.62759,-0.5340770544328763,0.8016137752391492,-11.510009765625,257.8179573377375
86.67239000000001,-0.4162650495810127,0.9463478875648819,-11.139953613281023,249.72822582467063
86.71718999999999,-0.28667248674523627,1.2246833639538164,-11.960021972656023,268.43701745408157
86.76199,-0.5537085514745606,0.9352109970234745,-12.349975585937955,276.73450503932725
86.80679,-0.5222912491854155,1.1022108280416933,-12.420043945312955,278.56673214446505
86.85158999999999,0.0,0.0,0.0,0.0
86.89638,-0.45553112151600583,1.0910752600707931,-12.399963378906023,278.0402925278106
86.94118,-0.39662528422161086,0.9463389463365551,-11.100036621093977,248.82504709375849
86.98598000000001,-0.5733382964116615,1.2803387005001203,-11.859985351562045,266.57733368264076
87.03078,0.0,0.0,0.0,0.0
87.07558,-0.5733369251564189,0.9908689778906042,-11.539978027343977,258.8531577298818
87.12038000000001,-0.4987234778012151,1.0354005425137844,-12.400024414062045,277.9724924932964
87.16517999999999,-0.4633797689099833,0.9797319423257904,-11.099975585937955,248.94553359258921
87.20998,-0.5026481612809589,0.9574636409335878,-11.809997558593977,264.71881189680033
87.25478000000001,0.0,0.0,0.0,0.0
87.29957999999999,-0.4830123809377803,1.1912606969031736,-12.130004882812045,272.2751547565697
87.34438,-0.47123046161331167,0.9685933032844605,-11.090026855468977,248.76565593506936
87.38917000000001,-0.6165252004200675,0.979724857265659,-12.260009765625,274.8780417654525
87.43396999999999,-0.5144242873809798,1.0799219135724643,-11.639953613281023,261.1887422060818
87.47877,-0.38483561474167155,0.9017888192973652,-11.940002441406023,267.3553033501399
87.52358000000001,-0.5929596658302423,1.1133174461122584,-12.0,269.33287388904483
87.56837999999999,-0.5026401278771297,0.9240517405646188,-11.059997558593977,247.9890268430311
87.61318,-0.44766291565129124,0.9797158108807013,-12.450012207031023,279.00248895844584
87.65797,-0.5144184526090638,1.035379460960205,-12.369995117187955,277.3193086851353
87.70276999999999,0.0,0.0,0.0,0.0
87.74757,-0.431953402136623,1.1689745437904815,-11.850036621093977,265.96846524198577
87.79237,-0.42409870991814386,0.7347826328881215,-11.799987792968068,264.07247855389903
87.83716999999999,-0.5301222447827072,1.0576397138368616,-12.289978027343977,275.597962115749
87.88197,-0.34948717125611056,1.0576376760813357,-11.929992675781023,267.4526931455824
87.92677,-0.18063340159692043,1.6031530570425119,-5.150024414062955,120.49124183003066
87.97156000000001,-0.14529186965432178,-0.05566499162858253,-3.2200317382810226,71.95956619135102
88.01635999999999,-0.49870428556228447,1.0910332880064597,-11.829956054687045,265.4156962139724
88.06116,-0.36126526263744047,1.0242334312835109,-9.77001953125,219.42412566349046
88.10596000000001,0.0,0.0,0.0,0.0
88.15075999999999,-0.5104825240344538,1.0353648184645157,-12.130004882812955,271.98236280657176
88.19556,0.0,0.0,0.0,0.0
88.24036000000001,0.0,0.0,0.0,0.0
88.28515999999999,-0.5065545539293382,1.0464957827781924,-12.409973144531023,278.22134917066495
88.32996,-0.5811619806167005,1.07989248458075,-11.710021972656023,262.8138798015306
88.37476000000001,-0.5497465632780717,1.191219419494357,-11.159973144531932,250.8219761736673
88.41955999999999,-0.5654523386112589,0.8349654211285044,-11.27001953125,252.56796922779276
88.46436,-0.47513602997143684,1.2023480826459603,-11.25,252.76876304624741
88.50916000000001,-0.5536696575971011,1.1689474635200225,-11.290008544922046,253.65755698085732
88.55395999999999,-0.5890089452134002,0.8015625559696303,-11.33999633789,254.1535744137762
88.59875,0.0,0.0,0.0,0.0
88.64355,-0.42015882714072045,0.9574202400019417,-12.669982910155966,283.7734494367875
88.68835000000001,-0.42801124265120766,1.1244099084438846,-11.320007324219034,254.1018497828008
88.73315,-0.43193698265549485,0.8460891232595212,-10.890014648437955,244.00380008236215
88.77795,-0.49868985317433334,1.001945935532253,-12.039978027343011,269.9081244986072
88.82275000000001,-0.3887415881770939,0.8906169270334482,-12.140014648438012,271.84922668923525
88.86755,-0.4358607896702397,1.079870968740981,-12.190002441406023,273.3980664444136
88.91234,-0.5104663866536896,0.9685422155504293,-12.019989013671989,269.4139892477937
88.95714000000001,-0.4869052858933257,0.9351424447496072,-12.399993896483977,277.7842522383176
89.00193999999999,0.0,0.0,0.0,0.0
89.04674,-0.47119756457549,0.8906101202493705,-12.210021972656989,273.4715267675509
89.09154000000001,-0.4358567513173657,0.8683432063286547,-10.929992675781023,244.93507187696775
89.13633999999999,-0.5261683199373769,0.9462698197758024,-12.339996337891023,276.5045638718979
89.18114,-0.4515613128372482,1.0019308134777312,-12.269989013670966,274.98007248375114
89.22594000000001,-0.45941347781052766,1.1132543175510632,-11.68002319336,262.09704870675506
89.27073999999999,-0.435852812355523,0.9685294818778355,-11.039978027344034,247.62108049812622
89.31553,-0.3612466051956346,0.8683352750666605,-12.050018310545966,269.79160704611076
89.36033,-0.42407114748967334,0.8794661164551322,-12.369995117188012,276.97473041618974
89.40513000000001,-0.47511565340670936,0.9239942533945849,-12.350006103516023,276.581867606713
89.44994,0.0,0.0,0.0,0.0
89.49473,-0.35731755475981514,0.9796546624969523,-12.259979248045966,274.64836692391833
89.53953000000001,-0.38872918149314645,0.8683286003343501,-10.93002319336,244.89619632356295
89.58433,-0.49474520449343434,0.9462539029826353,-12.309997558594006,275.80851508462735
